UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
198832781,603350,2023-09-08 00:43:54,2023-09-08 00:54:03,Bezpieczna / Obornicka,Kamieńskiego,11
198832510,602105,2023-09-08 00:36:47,2023-09-08 00:54:16,Hubska / Prudnicka,Buforowa - Vivaldiego,18
198833074,602620,2023-09-08 00:51:46,2023-09-08 00:54:19,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
198832701,603171,2023-09-08 00:42:00,2023-09-08 00:56:17,Świdnicka / Piłsudskiego (Hotel Scandic),Sienkiewicza / Piastowska,15
198833173,603871,2023-09-08 00:54:29,2023-09-08 00:57:52,Poza stacją,Rynek,4
198832459,603228,2023-09-08 00:35:35,2023-09-08 00:58:42,Norwida / Wyspiańskiego (PWr),Marca Polo (Olimpia Port),24
198832703,602183,2023-09-08 00:42:02,2023-09-08 00:58:47,Kazimierza Wielkiego (Helios),Promenady Wrocławskie,17
198832834,603696,2023-09-08 00:45:28,2023-09-08 00:59:14,Ślężna / Aleja Wiśniowa,Wita Stwosza / Szewska,14
198825405,604058,2023-09-07 22:54:16,2023-09-08 00:59:50,Legnicka / Młodych Techników,Nowowiejska / Jedności Narodowej,126
198832711,604264,2023-09-08 00:42:22,2023-09-08 00:59:59,Poza stacją,Nowowiejska / Górnickiego,18
198832973,602534,2023-09-08 00:49:05,2023-09-08 01:00:01,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,11
198832930,602129,2023-09-08 00:48:10,2023-09-08 01:00:12,Norwida / Wyspiańskiego (PWr),Kościuszki / Komuny Paryskiej / Zgodna,13
198832980,603420,2023-09-08 00:49:10,2023-09-08 01:00:15,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,12
198833372,603858,2023-09-08 01:00:28,2023-09-08 01:00:48,Dworzec Główny ,Dworzec Główny ,1
198832892,602636,2023-09-08 00:47:08,2023-09-08 01:02:04,Dworzec Główny ,Nowowiejska / Jedności Narodowej,15
198832918,604041,2023-09-08 00:47:52,2023-09-08 01:02:06,Świeradowska / Krynicka,Piławska,15
198832934,603021,2023-09-08 00:48:12,2023-09-08 01:02:13,Świeradowska / Krynicka,Piławska,15
198832341,604322,2023-09-08 00:32:50,2023-09-08 01:02:15,Plac Dominikański (Galeria Dominikańska),al. Armii Krajowej / Bardzka,30
198832817,603648,2023-09-08 00:44:58,2023-09-08 01:02:21,Legnicka / Wejherowska,Graniczna / Strzegomska,18
198833426,604002,2023-09-08 01:01:50,2023-09-08 01:02:22,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
198833214,603873,2023-09-08 00:56:10,2023-09-08 01:03:10,Mickiewicza / pętla tramwajowa,"Olszewskiego, pętla tramwajowa",7
198833462,603803,2023-09-08 01:02:41,2023-09-08 01:05:35,Nowowiejska / Jedności Narodowej,Żeromskiego / Daszyńskiego,3
198833611,602504,2023-09-08 01:06:36,2023-09-08 01:09:06,Poza stacją,Żeromskiego / Daszyńskiego,3
198833245,603213,2023-09-08 00:57:14,2023-09-08 01:09:11,Poniatowskiego / Oleśnicka,Kościuszki / Komuny Paryskiej / Zgodna,12
198833244,604116,2023-09-08 00:57:13,2023-09-08 01:09:23,Drobnera / Dubois,pl. Orląt Lwowskich,13
198833730,603809,2023-09-08 01:10:01,2023-09-08 01:12:02,Plac Jana Pawła II (Akademia Muzyczna),pl. Orląt Lwowskich,3
198833277,603040,2023-09-08 00:58:05,2023-09-08 01:12:37,Plac Grunwaldzki / Polaka,Hubska / Prudnicka,15
198833385,603696,2023-09-08 01:00:43,2023-09-08 01:14:43,Wita Stwosza / Szewska,Hubska / Prudnicka,14
198833585,602758,2023-09-08 01:05:47,2023-09-08 01:15:07,Legnicka (Park Magnolia),Drzewieckiego / Dedala,10
198833691,602183,2023-09-08 01:08:55,2023-09-08 01:15:52,Promenady Wrocławskie,Poza stacją,7
198833711,603240,2023-09-08 01:09:26,2023-09-08 01:16:02,al. Armii Krajowej / Borowska,Bardzka / Piękna,7
198833499,603858,2023-09-08 01:03:40,2023-09-08 01:17:10,Dworzec Główny ,Jagiełły / Dmowskiego ,14
198833966,604002,2023-09-08 01:16:49,2023-09-08 01:17:15,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
198833444,603806,2023-09-08 01:02:15,2023-09-08 01:17:41,Grabiszyńska / Stalowa,Kościuszki / Pułaskiego,16
198833678,603683,2023-09-08 01:08:43,2023-09-08 01:17:51,Krucza / Mielecka / Stalowa,Racławicka / Rymarska,10
198833576,603367,2023-09-08 01:05:31,2023-09-08 01:19:04,Żmigrodzka / Broniewskiego,Kamieńskiego,14
198833736,604116,2023-09-08 01:10:11,2023-09-08 01:19:14,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,10
198833459,604245,2023-09-08 01:02:34,2023-09-08 01:19:16,Szewska / Kazimierza Wielkiego ,Łukasiewicza / Smoluchowskiego (PWr),17
198833544,603776,2023-09-08 01:04:42,2023-09-08 01:20:30,Legnicka / Młodych Techników,Żeromskiego / Kluczborska,16
198834024,602131,2023-09-08 01:18:16,2023-09-08 01:21:29,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
198833782,603653,2023-09-08 01:11:26,2023-09-08 01:22:24,Graniczna / Strzegomska,Drzewieckiego / Dedala,11
198833750,603965,2023-09-08 01:10:38,2023-09-08 01:24:50,Wyszyńskiego / Szczytnicka,al. Kochanowskiego / Śniadeckich ,15
198833986,602818,2023-09-08 01:17:21,2023-09-08 01:24:51,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,8
198833991,603809,2023-09-08 01:17:25,2023-09-08 01:26:05,pl. Orląt Lwowskich,Kołłątaja / Podwale,9
198833791,603399,2023-09-08 01:11:39,2023-09-08 01:26:48,Rynek,Krakowska / Leroy Merlin,16
198833774,604067,2023-09-08 01:11:17,2023-09-08 01:26:53,Poza stacją,Krakowska / Leroy Merlin,16
198833723,602773,2023-09-08 01:09:36,2023-09-08 01:29:30,Poza stacją,Jagodzińska / Buforowa,20
198834213,603871,2023-09-08 01:24:01,2023-09-08 01:31:25,Rynek,Kościuszki / Pułaskiego,8
198834211,602419,2023-09-08 01:23:57,2023-09-08 01:32:35,Skarbowców / Wietrzna,Poza stacją,9
198834288,602427,2023-09-08 01:26:55,2023-09-08 01:32:55,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
